Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-01-11,15.8395,16.028,15.563,16.001,353194930.0,15.8237,339154.0,0.0010045509246208,0.0112328345066463,0.0356081153266452,-0.0073450561880497,15.9484,15.4589,89.6142,78.5637,52.6407,11.6247,-4.5863,70.0,36.6667,18.1962,15.9484,13.7006,50555496768.574,134576729961.0
2023-01-10,15.507,15.962,15.472,15.909,384101260.0,15.747,360974.0,-9.581298309852732e-05,-0.0219569559813583,0.0359518466026462,-0.009227893203786,15.9425,15.4222,85.3638,68.8139,52.3078,11.6339,-10.8077,73.3333,40.0,18.1907,15.9425,13.6942,50243238475.6063,134223445031.0
2023-01-09,15.284,16.056,15.141,15.628,504180560.0,15.7877,518396.0,-0.0011976162965189,-0.0537142740057158,0.0358874244210344,-0.0100912591932101,15.9544,15.3893,60.7131,55.027,51.2971,11.6614,-24.3816,76.6667,43.3333,18.2054,15.9544,13.7034,49942214526.4387,133839343771.0
2023-01-06,14.474,15.01,14.034,14.859,405043620.0,14.5982,357261.0,-0.0019230121468296,-0.0732939179924543,0.0350192301427908,-0.0100912591932101,15.9839,15.3735,60.3647,52.9453,48.4047,11.6897,-96.3312,80.0,46.6667,18.2398,15.9839,13.7281,49909701299.0726,133335113211.0
2023-01-05,14.491,14.564,14.148,14.265,389168110.0,14.314,365497.0,-0.0017419620679052,-0.0684617260169203,0.0352572174914922,-0.0100912591932101,16.0231,15.4096,44.0032,45.8809,46.0105,12.0106,-127.0264,83.3333,50.0,18.2392,16.0231,13.8069,49629988799.1956,132930069591.0
2023-01-04,14.567,14.853,14.241,14.749,431323600.0,14.6152,367769.0,-0.0008471204871844,-0.0426058703927033,0.0347948356992158,-0.009227893203786,16.058,15.4891,54.4679,40.9478,47.756,12.3701,-112.2952,86.6667,53.3333,18.1932,16.058,13.9227,49800182616.3197,133319237701.0
2023-01-03,14.851,14.996,14.096,14.315,401276580.0,14.3681,424974.0,-0.0024275523502863,-0.0866630375177411,0.0344181282605689,-0.0100912591932101,16.0799,15.5408,39.1716,27.2328,45.9796,12.77,-131.2798,90.0,56.6667,18.1737,16.0799,13.986,49515452658.1498,132887914101.0
2022-12-30,14.334,14.629,14.233,14.614,310489830.0,14.447,303775.0,-0.0022337204969116,-0.0812410915221316,0.0343322974038002,-0.0100912591932101,16.1251,15.6259,29.204,17.1353,47.0449,13.1837,-141.5725,93.3333,60.0,18.12,16.1251,14.1302,49721441302.5498,133289190681.0
2022-12-29,14.402,14.683,14.227,14.603,354923240.0,14.5354,306269.0,-0.0037708899751994,-0.1235778450815396,0.0351858982306955,-0.0111379381073795,16.1682,15.6963,13.3228,12.0965,47.0012,13.5024,-155.6496,96.6667,63.3333,18.0842,16.1682,14.2521,49434458341.6712,132978700851.0
2022-12-28,13.927,14.262,13.884,14.036,351066450.0,14.0628,314623.0,-0.0043585034449449,-0.1384278849291149,0.034585467575981,-0.0111379381073795,16.2367,15.7723,8.879,16.9827,44.7303,13.8321,-217.1052,100.0,66.6667,18.0679,16.2367,14.4056,49204069571.8466,132623777611.0
2022-12-27,15.074,15.1,14.056,14.121,464902260.0,14.4074,425861.0,-0.0042231881091672,-0.1349091868634476,0.0345866458890403,-0.0111379381073795,16.3119,15.8927,14.0876,22.3658,45.0097,14.0481,-212.5316,100.0,70.0,17.9489,16.3119,14.6748,49272796866.2911,132974844061.0
2022-12-23,15.196,15.339,14.883,15.206,349325630.0,15.131,317423.0,-0.00062357698379,-0.0343114817910066,0.0329955977605486,-0.0100912591932101,16.3852,16.0155,27.9815,24.1188,48.7699,14.3162,-151.2124,0.0,73.3333,17.8042,16.3852,14.9663,49679808998.1302,133439746321.0
2022-12-22,16.0935,16.138,14.882,15.339,564475270.0,15.3102,517229.0,0.0044418694021426,0.1137213703758839,0.0418483991223894,-0.0100912591932101,16.4032,16.0719,25.0284,17.0798,49.2575,14.8019,-115.1093,0.0,76.6667,17.7743,16.4032,15.0322,49534256652.2968,133789071951.0
2022-12-21,16.114,16.627,16.102,16.501,325025380.0,16.4684,316062.0,0.0049036154376977,0.1303177820909509,0.0410893813829103,-0.0100912591932101,16.3511,16.1231,19.3464,11.2863,53.8004,15.3043,9.7566,3.3333,80.0,17.977,16.3511,14.7251,49688114520.4019,134354117221.0
2022-12-20,16.064,16.31,15.852,16.085,403259790.0,16.116,363590.0,0.004743111247226,0.1250123716084468,0.0410165373649788,-0.0100912591932101,16.2877,16.0978,6.8647,13.6598,52.2772,15.4583,-18.9467,6.6667,83.3333,18.0309,16.2877,14.5445,49519101322.8019,134029091841.0
2022-12-19,16.572,16.609,16.145,16.254,354038770.0,16.2878,368765.0,0.0054311261515264,0.1484771031370804,0.040929818683432,-0.0078778072278765,16.2281,16.0993,7.6477,27.9989,52.9629,15.7015,12.7991,0.0,86.6667,18.1126,16.2281,14.3436,49512057483.6753,134432351631.0
2022-12-16,16.8642,17.041,16.41,16.571,476931930.0,16.63,442324.0,0.0078942836757901,0.2349986438880726,0.0415957014246898,-0.0039652401754757,16.1581,16.0894,26.4671,51.5701,54.2533,15.8597,47.5872,0.0,90.0,18.1857,16.1581,14.1306,49699759072.9426,134786390401.0
2022-12-15,17.146,17.32,16.7,16.952,478542100.0,16.9293,564108.0,0.0091528256436697,0.2826996637095558,0.0412273414781766,0.0031796578733205,16.0531,16.0568,49.882,69.8731,55.8338,15.9376,76.6973,3.3333,93.3333,18.3008,16.0531,13.8054,49933948718.5368,135264622331.0
2022-12-14,17.987,18.252,17.42,17.674,496790100.0,17.8752,479673.0,0.0097170646186945,0.305336890637065,0.0406509300060653,0.0031796578733205,15.9286,15.9958,78.3611,82.8521,58.9812,15.9234,136.9225,6.6667,96.6667,18.3709,15.9286,13.4864,50023482401.7626,135743164431.0
2022-12-13,18.531,18.79,17.711,18.072,656588760.0,18.1845,833115.0,0.0105647707457721,0.3392806981590472,0.0402433242692791,0.0058637120878094,15.7909,15.8808,81.3761,78.6552,60.8078,15.6611,170.3006,10.0,100.0,18.2917,15.7909,13.2902,50216982094.5511,136240052531.0
2022-12-12,17.037,17.538,16.797,17.535,457327800.0,17.2136,423422.0,0.0087319461741343,0.267828874888173,0.0405390117946309,0.0007241105628689,15.6384,15.7305,88.8192,68.3151,59.1581,15.2845,114.6153,13.3333,96.6667,18.1248,15.6384,13.152,50434222305.2277,135583463771.0
2022-12-09,17.16,17.583,16.975,17.001,465338190.0,17.2881,458765.0,0.0093495917235389,0.2906055279635282,0.0410181480271897,0.0007241105628689,15.515,15.6068,65.7703,51.4056,57.4359,15.1848,111.6664,16.6667,100.0,17.9822,15.515,13.0478,49980597564.337,135126135971.0
2022-12-08,16.273,17.179,15.959,17.169,515455540.0,16.7701,471681.0,0.0103994996090507,0.3316577346246014,0.0409179187802463,0.0058637120878094,15.3875,15.5113,50.356,47.6687,58.182,15.0166,89.2167,0.0,83.3333,17.9307,15.3875,12.8442,50406137093.3501,135591474161.0
2022-12-07,15.772,16.186,15.667,16.12,372387580.0,16.0042,353119.0,0.0073128742383751,0.2158819243750307,0.0401627237594355,0.0007241105628689,15.245,15.3977,38.0907,56.7571,54.624,14.9427,45.4286,0.0,86.6667,17.8534,15.245,12.6366,49899131644.1698,135076018621.0
2022-12-06,16.53,16.573,15.819,15.987,352694270.0,16.0674,449699.0,0.0087870273479905,0.2692101565704221,0.0409759954818626,0.0007241105628689,15.1497,15.3486,54.5596,74.0408,54.1459,15.1365,56.0099,0.0,90.0,17.8326,15.1497,12.4667,49621455356.1929,134703631041.0
2022-12-05,16.679,16.995,16.472,16.61,352255170.0,16.7145,437686.0,0.0103929121920128,0.3327391318663197,0.0400640971660041,0.0068255856381844,15.0367,15.3053,77.6211,81.286,56.8589,15.2834,89.3539,0.0,93.3333,17.8529,15.0367,12.2206,49816980826.8295,135056325311.0
2022-12-02,16.659,16.9326,16.445,16.876,371388580.0,16.6941,476275.0,0.0116618482277996,0.3842864434031978,0.0398177064680768,0.0104560131163433,14.8986,15.216,89.9417,76.295,58.0596,15.196,96.8408,3.3333,96.6667,17.7998,14.8986,11.9974,49983352171.4856,135408580481.0
2022-12-01,16.999,17.265,16.635,17.135,470976570.0,17.0605,508850.0,0.012561231438752,0.4222097841937333,0.0395062247978362,0.0112676274504408,14.7425,15.1022,76.2952,65.2787,59.2371,15.122,115.8748,0.0,100.0,17.7067,14.7425,11.7783,49698143840.3549,135779969061.0
2022-11-30,15.697,16.93,15.597,16.923,565178220.0,16.309,452393.0,0.0123776305525453,0.4144731344530792,0.039518752711136,0.0104560131163433,14.573,14.9628,62.648,65.7703,58.5723,14.975,97.3913,0.0,66.6667,17.5544,14.573,11.5917,49421538553.2121,135308992491.0
2022-11-29,15.827,15.932,15.52,15.639,298384490.0,15.7073,258547.0,0.0098538688730684,0.3155282637954244,0.0373257958889933,0.0086311547912453,14.4079,14.8283,56.8928,73.378,54.1855,14.908,64.5475,0.0,70.0,17.4015,14.4079,11.4142,48862177448.801,134743694271.0
2022-11-28,16.026,16.357,15.725,15.827,304152010.0,16.0156,281581.0,0.012212347529611,0.4097265520619939,0.0381053134343739,0.0104560131163433,14.2829,14.7733,77.7701,75.1394,55.0073,15.1168,83.0358,0.0,73.3333,17.3741,14.2829,11.1918,48988194199.432,135042078761.0
2022-11-25,16.318,16.487,16.172,16.27,167934300.0,16.3496,150015.0,0.011077027583797,0.3603678929765883,0.0397359961468212,0.0104560131163433,14.1297,14.7015,85.4711,60.6018,56.9758,15.2593,106.0456,0.0,76.6667,17.3549,14.1297,10.9045,49194170560.6346,135346230771.0
2022-11-23,16.098,16.527,16.048,16.519,427240930.0,16.353,375319.0,0.0129128126393895,0.4364347826086956,0.0397576256955783,0.0112676274504408,13.9862,14.5943,62.1769,36.6234,58.1056,15.2421,117.749,3.3333,80.0,17.2033,13.9862,10.769,49257612407.3012,135514165071.0
2022-11-22,15.328,16.0576,15.1216,16.038,472866070.0,15.7256,379050.0,0.011665678561764,0.3842568617296737,0.0397891380355011,0.0104560131163433,13.819,14.4626,34.1573,25.2156,56.4947,15.2242,96.5745,6.6667,83.3333,17.0164,13.819,10.6217,48844642871.0255,135086924141.0
2022-11-21,15.147,15.477,15.08,15.317,404569310.0,15.3006,331835.0,0.0098566844163853,0.312510711225364,0.0393697550765875,0.0086311547912453,13.6707,14.3548,13.5359,31.4101,53.9277,15.3338,82.1845,10.0,86.6667,16.8578,13.6707,10.4837,48391550915.5589,134614058071.0
2022-11-18,15.966,16.002,15.12,15.409,492071650.0,15.4139,407362.0,0.0089350221694524,0.2760019874130501,0.0400473057366927,0.0086311547912453,13.5493,14.2894,27.9537,53.1815,54.3231,15.6159,100.2189,13.3333,90.0,16.7558,13.5493,10.3428,48313049840.3196,135018797381.0
2022-11-17,15.715,16.266,15.535,15.677,710893560.0,15.8672,609687.0,0.0068290530433863,0.193983244478294,0.0429190175609213,0.0086311547912453,13.4383,14.2131,52.7409,74.8173,55.4682,15.8941,124.8416,16.6667,93.3333,16.6118,13.4383,10.2648,48482660269.3681,135510869031.0
2022-11-16,16.1615,16.362,15.873,15.91,649546840.0,16.0919,559750.0,0.0071178566016837,0.2044817927170872,0.0428025395355466,0.0086311547912453,13.3534,14.113,78.85,89.2064,56.4686,16.0381,150.7274,20.0,96.6667,16.4187,13.3534,10.2882,48917365360.0932,136221762591.0
2022-11-15,16.7215,16.998,16.382,16.666,545875500.0,16.7369,480284.0,0.0087362435062189,0.2657401078453714,0.0416911102617883,0.0086311547912453,13.2635,13.99,92.8609,89.4688,59.8544,16.0658,206.3651,23.3333,100.0,16.1797,13.2635,10.3473,49468616768.2731,136871309431.0
2022-11-14,16.218,16.54,15.922,16.295,527852450.0,16.3148,455947.0,0.0097223109757511,0.3023497442455245,0.0423558518128833,0.0086311547912453,13.147,13.8065,95.9083,83.6633,58.6791,15.9038,209.7446,26.6667,100.0,15.7777,13.147,10.5162,49511152521.5199,136325433931.0
2022-11-11,15.8075,16.389,15.482,16.327,655487470.0,16.0599,594839.0,0.0108118893484535,0.3450037070598903,0.0424616175940074,0.0104560131163433,13.021,13.6358,79.6372,76.1181,58.8227,15.8552,225.2345,30.0,100.0,15.388,13.021,10.6539,49401823858.7367,136853286381.0
2022-11-10,14.8,15.773,14.547,15.75,700819250.0,15.2464,660098.0,0.009369776063787,0.288870703764321,0.0422944503074707,0.0086311547912453,12.8815,13.4512,75.4444,79.7619,56.9881,15.8451,197.5155,33.3333,100.0,14.9275,12.8815,10.8354,48835950993.2351,136197798911.0
2022-11-09,14.1615,14.211,13.759,13.776,454299100.0,13.9231,425251.0,0.0032428507869966,0.0816582914572865,0.0351622870058831,0.0068323298728298,12.7639,13.2935,73.2725,79.4719,49.5557,16.0047,97.6331,36.6667,96.6667,14.5258,12.7639,11.002,48161426755.8778,135496979661.0
2022-11-08,14.801,14.891,14.216,14.602,595291990.0,14.613,535637.0,0.0059958074664765,0.1763473777491337,0.0335687302006035,0.0086311547912453,12.7293,13.2611,90.5687,71.1697,53.2798,16.4277,165.3559,40.0,100.0,14.4516,12.7293,11.007,48581678208.3803,135951393321.0
2022-11-07,14.228,14.412,13.954,14.301,410060950.0,14.1856,352055.0,0.0057985318814146,0.1695289499509322,0.0334970088907144,0.0086311547912453,12.6564,13.1694,74.5744,54.2517,52.0094,16.957,153.0029,43.3333,100.0,14.2368,12.6564,11.0759,48496142630.9665,135356101331.0
2022-11-04,13.986,14.229,13.697,14.156,612575910.0,13.9845,509022.0,0.004690080114765,0.1310322786832853,0.0338796093158092,0.0068323298728298,12.5873,13.0922,48.366,46.3489,51.3939,17.3969,151.5398,46.6667,100.0,14.0533,12.5873,11.1214,48284844848.8704,134946040381.0
2022-11-03,13.043,13.781,12.956,13.421,500064860.0,13.4271,409161.0,0.0027451655160234,0.0684658864740068,0.0325997460377653,0.005026760719769,12.5327,13.0197,39.8146,56.666,48.1346,17.7796,96.821,50.0,96.6667,13.8799,12.5327,11.1855,47840381876.5772,134333464471.0
2022-11-02,13.85,14.21,13.2112,13.219,672627840.0,13.7772,574395.0,0.0004762521523637,-0.0031671819621446,0.0339874816131731,0.0032989787204174,12.5041,12.9928,50.8662,69.551,47.1939,17.9925,124.0398,53.3333,100.0,13.8114,12.5041,11.1967,47776737258.0317,133833399611.0
2022-11-01,13.811,13.925,13.519,13.543,432816900.0,13.6873,374869.0,0.0014887495365828,0.0278536733454763,0.0336967106641722,0.0049296440158799,12.5055,12.978,79.3172,78.4172,48.5595,18.2989,139.3289,56.6667,3.3333,13.8159,12.5055,11.195,48438912953.2954,134506027451.0
2022-10-31,13.778,13.838,13.297,13.497,486340990.0,13.5183,402621.0,0.0008620169578686,0.0085936332386791,0.0338297710233076,0.0048204579589394,12.4932,12.9398,78.4696,77.6038,48.3544,18.7228,130.5839,60.0,6.6667,13.7716,12.4932,11.2149,48820559382.3595,134073210551.0
2022-10-28,13.104,13.85,13.061,13.834,520799930.0,13.5882,457504.0,0.0021387428939673,0.0481891195635701,0.033575591601874,0.0065482399582911,12.4894,12.9022,77.4649,79.2019,49.7594,19.1269,139.2209,63.3333,10.0,13.7565,12.4894,11.2223,48947313688.4408,134559551541.0
2022-10-27,13.63,13.838,13.122,13.176,583113080.0,13.3674,529598.0,0.0011676314469253,0.0191043390826828,0.0325857286683431,0.0065482399582911,12.4682,12.8387,76.8767,82.0879,46.8443,19.545,120.7489,66.6667,13.3333,13.6648,12.4682,11.2717,48447405922.9021,134038511611.0
2022-10-26,12.869,13.388,12.708,12.896,535533290.0,13.0655,450250.0,-6.138851255986048e-05,-0.0176721511273609,0.0324828363330276,0.0048204579589394,12.46,12.8163,83.2639,81.3831,45.5445,19.9973,73.1195,70.0,16.6667,13.6406,12.46,11.2794,48942563398.6563,133455398531.0
2022-10-25,12.6935,13.3,12.664,13.261,505482330.0,13.1281,423344.0,0.0008484732356535,0.0099002360825528,0.0320806377615334,0.0048204579589394,12.4677,12.8115,86.1229,77.272,46.9925,20.2954,82.6982,73.3333,20.0,13.6623,12.4677,11.2732,49181978281.2446,133990931821.0
2022-10-24,12.508,12.71,12.064,12.599,517457400.0,12.4453,413721.0,-0.0040605204061271,-0.1314029644950013,0.0349352412299318,0.0014806628384782,12.4634,12.7813,74.7626,71.4227,43.8635,20.57,-4.39,76.6667,0.0,13.6475,12.4634,11.2793,48738489067.188,133485449491.0
2022-10-21,12.0982,12.498,11.887,12.466,609494410.0,12.2786,423472.0,-0.0041427594342043,-0.1335233196635851,0.0349033598402463,0.0014806628384782,12.5269,12.7946,70.9306,71.5335,43.2125,20.619,-32.1148,80.0,3.3333,13.9172,12.5269,11.1366,48398857584.835,132967992091.0
2022-10-20,12.113,12.769,12.105,12.194,652397610.0,12.411,478080.0,-0.0039403807581824,-0.1283774124374552,0.0350733180039861,0.0014806628384782,12.5909,12.818,68.5748,68.2369,41.88,20.5812,-28.8322,83.3333,6.6667,14.1307,12.5909,11.051,47853205469.8268,132358497681.0
2022-10-19,11.879,12.35,11.834,12.051,523130610.0,12.0524,353213.0,-0.0036650746211037,-0.1212629429779785,0.0352283829199473,0.0014806628384782,12.6507,12.8617,75.0952,64.9517,41.1786,20.6012,-60.7422,86.6667,10.0,14.2604,12.6507,11.0409,48330713359.0738,131706100071.0
2022-10-18,12.344,12.492,11.618,11.967,658952060.0,11.9576,464990.0,-0.0032727362525408,-0.1109921687547222,0.0354102626120992,0.0014806628384782,12.7061,12.9184,61.0408,51.3069,40.7727,20.4466,-70.0476,90.0,13.3333,14.3422,12.7061,11.0699,48413846518.0273,131182969461.0
2022-10-17,11.518,11.948,11.517,11.888,580559170.0,11.8168,457339.0,-0.0039387902872952,-0.1286387187241918,0.0354053659491208,-0.0019054921510104,12.7558,12.9847,58.7191,40.2576,40.3988,20.2867,-98.7821,93.3333,16.6667,14.3886,12.7558,11.1231,48546624232.6268,130523607401.0
2022-10-14,12.057,12.111,11.204,11.227,713233990.0,11.4359,527041.0,-0.0065949184696927,-0.1942114795230174,0.0335327833968752,-0.0047816440010767,12.8143,13.061,34.1607,24.4139,37.1919,19.8877,-133.1429,96.6667,20.0,14.4427,12.8143,11.1859,48127550527.592,129942833231.0
2022-10-13,10.971,12.078,10.813,11.96,850103010.0,11.6197,627985.0,-0.0071070967788217,-0.2074010596257808,0.0344685345012619,-0.0047816440010767,12.9044,13.1881,27.8932,16.1074,39.4683,19.4749,-134.851,100.0,0.0,14.4673,12.9044,11.3415,48804799638.2756,130656265221.0
2022-10-12,11.579,11.735,11.345,11.5,492590190.0,11.5272,367403.0,-0.009246395115172,-0.2563127594681537,0.0334551778789421,-0.0063046242958633,13.0086,13.2735,11.1878,15.8857,37.134,19.0339,-153.2062,96.6667,0.0,14.7136,13.0086,11.3037,48113280734.3158,129806162211.0
2022-10-11,11.561,11.846,11.283,11.586,667481630.0,11.5705,513890.0,-0.0097014572463023,-0.2665414011516669,0.0335200618951145,-0.0063046242958633,13.1406,13.3965,9.2412,30.1442,37.3946,18.6955,-154.3952,100.0,0.0,14.964,13.1406,11.3173,48214324875.8543,130298752401.0
2022-10-10,12.037,12.1243,11.4081,11.67,698554250.0,11.6601,585104.0,-0.0104024852077387,-0.2820784857987122,0.0336799086842226,-0.0063046242958633,13.2809,13.5221,27.2283,55.3331,37.6441,18.3453,-142.7719,100.0,0.0,15.2432,13.2809,11.3186,48163344928.9804,130966234031.0
2022-10-07,12.505,12.67,12.022,12.076,672478160.0,12.2963,564662.0,-0.0123577834105813,-0.3256561022694871,0.0365513980577065,-0.0063046242958633,13.4336,13.6505,53.9631,74.2828,38.8551,18.0106,-98.4508,80.0,0.0,15.5727,13.4336,11.2945,48351082549.2959,131664933281.0
2022-10-06,13.22,13.656,13.103,13.13,643849390.0,13.2955,466962.0,-0.0083445407563533,-0.2373806954408323,0.0354676206115758,-0.0047816440010767,13.6278,13.7598,84.8081,76.56,42.2674,17.8035,-25.1513,83.3333,3.3333,16.2405,13.6278,11.0151,48911481015.9626,132337411441.0
2022-10-05,12.9107,13.321,12.621,13.209,507130730.0,12.9733,397041.0,-0.0080656364993884,-0.230961369811728,0.0355179740817036,-0.0019054921510104,13.7639,13.804,84.0774,61.3779,42.5381,17.866,-44.4472,86.6667,6.6667,16.6659,13.7639,10.8619,49492736509.8324,132981568331.0
2022-10-04,12.879,13.22,12.879,13.167,584181670.0,13.072,460386.0,-0.007884302947335,-0.2267910969232427,0.0355887908002569,-0.0019054921510104,13.896,13.8458,60.7945,45.472,42.3484,17.8,-44.8219,90.0,10.0,17.0342,13.896,10.7579,49147887613.4324,132474437601.0
2022-10-03,12.347,12.678,12.105,12.512,547338470.0,12.4823,423055.0,-0.0111513218000034,-0.2988038876484563,0.0343877805106451,-0.005105497610287,14.0247,13.8934,39.2619,36.0988,39.3282,17.8006,-79.0811,93.3333,0.0,17.3421,14.0247,10.7072,48745299072.5233,131890255931.0
2022-09-30,12.087,12.633,12.075,12.139,565638420.0,12.3512,460956.0,-0.0138162228485845,-0.3531912525739364,0.0341359537643937,-0.0099823711427617,14.2022,13.9894,36.3596,30.5174,37.5267,17.5847,-87.2538,96.6667,0.0,17.7377,14.2022,10.6668,48515033258.7886,131342777461.0
2022-09-29,12.448,12.5,11.946,12.22,532499120.0,12.1685,485217.0,-0.0127989823388317,-0.3333207395188605,0.0347835484022436,-0.0084593908479751,14.423,14.1177,32.675,21.3223,37.7621,17.343,-91.1569,100.0,3.3333,18.2296,14.423,10.6164,48950919496.423,131908415881.0
2022-09-28,12.41,12.823,12.3539,12.736,542413880.0,12.6296,437464.0,-0.0124089826777617,-0.3251912313121892,0.0345353094383499,-0.0084593908479751,14.6265,14.2493,22.5178,13.0603,39.2792,17.0395,-77.3995,93.3333,0.0,18.5876,14.6265,10.6654,48956699215.1024,132441179001.0
2022-09-27,12.507,12.736,12.258,12.413,553324060.0,12.4843,452229.0,-0.0135443226430797,-0.3475924477847241,0.0338054148491808,-0.0106876782179676,14.8309,14.3544,8.7741,13.159,37.7662,16.823,-86.155,96.6667,0.0,19.0056,14.8309,10.6562,48615461988.3828,131898765121.0
2022-09-26,12.491,12.659,12.214,12.228,547342690.0,12.3857,454184.0,-0.0134731490914447,-0.3462201841731979,0.0338678988458216,-0.0106876782179676,15.0512,14.489,7.8891,23.3908,36.8957,16.5653,-93.3251,100.0,3.3333,19.3844,15.0512,10.7179,48810121992.7343,131344911061.0
2022-09-23,12.42,12.611,12.257,12.516,662558310.0,12.4074,565372.0,-0.0112811689604456,-0.3022154399702557,0.0352783436534777,-0.0058108046854929,15.2668,14.6456,22.8138,39.5092,37.6891,16.2693,-95.0141,100.0,6.6667,19.6581,15.2668,10.8755,49323025142.6894,131892253751.0
2022-09-22,13.07,13.149,12.428,12.561,759162160.0,12.675,659380.0,-0.0114472502338452,-0.3057046084253123,0.035253428682717,-0.0083020237864872,15.4474,14.7933,39.4697,48.9371,37.8119,15.9452,-92.3187,100.0,10.0,19.815,15.4474,11.0798,49015729304.1583,132555563061.0
2022-09-21,13.213,14.031,13.11,13.261,807514400.0,13.4858,632826.0,-0.0077153296554248,-0.2236411171574769,0.0365806690054089,-0.0041337795210029,15.6316,14.9479,56.2443,46.5178,39.7601,15.647,-73.1593,90.0,13.3333,19.9608,15.6316,11.3023,49493253686.065,133312273951.0
2022-09-20,13.2145,13.4828,13.057,13.176,524817750.0,13.2661,419546.0,-0.0092548580019011,-0.2592680784542136,0.0369223551739918,-0.0083020237864872,15.7588,15.0651,51.0973,33.4556,39.3936,15.4923,-85.9253,93.3333,16.6667,20.0245,15.7588,11.4931,50036091415.2724,132504594551.0
2022-09-19,13.012,13.463,13.01,13.382,568555280.0,13.2934,443331.0,-0.0108411920072746,-0.2950706638238312,0.0381538253408252,-0.0083020237864872,15.9124,15.1961,32.2118,19.0097,39.9632,15.1328,-90.7752,96.6667,0.0,20.1249,15.9124,11.6999,50267535845.7967,133029412301.0
2022-09-16,12.7415,13.212,12.617,13.198,670751400.0,12.9724,528754.0,-0.0116979637018533,-0.3129404373216483,0.0378752667801789,-0.0101633000330094,16.0989,15.322,17.0576,20.7025,39.2041,14.7535,-106.8662,100.0,0.0,20.3403,16.0989,11.8576,49901579076.5251,132459727021.0
2022-09-15,13.0152,13.233,12.79,12.929,523625160.0,12.9957,501744.0,-0.011823383393384,-0.3154728715981261,0.0377735191285641,-0.0101633000330094,16.2992,15.4693,7.7597,36.2389,38.098,14.2696,-116.5991,100.0,3.3333,20.5388,16.2992,12.0595,49262392448.2898,131788975621.0
2022-09-14,13.254,13.29,12.913,13.128,588146540.0,13.0764,578985.0,-0.0106577688354862,-0.2911675979827,0.0381898550400308,-0.0083020237864872,16.4976,15.6452,37.2903,61.8763,38.6002,13.8039,-123.3902,100.0,6.6667,20.6419,16.4976,12.3533,49457414717.7506,132312600781.0
2022-09-13,13.802,13.922,13.099,13.131,714811630.0,13.436,791618.0,-0.010496510119042,-0.2877376522536344,0.0382437287208368,-0.0083020237864872,16.6772,15.8196,63.6667,69.1397,38.6076,13.3468,-126.5022,100.0,10.0,20.6846,16.6772,12.6698,49374662571.3133,132901107321.0
2022-09-12,14.369,14.547,14.198,14.505,483971240.0,14.3828,417969.0,-0.0068287835152853,-0.2011655170874934,0.0351402327556127,-0.0028263675165966,16.8539,16.0058,84.672,58.1385,42.1973,12.9108,-99.3761,80.0,13.3333,20.6817,16.8539,13.0261,50034020193.634,133616062951.0
2022-09-09,14.157,14.474,14.126,14.387,487128420.0,14.3418,434106.0,-0.0067704020844991,-0.1997777860455868,0.0351666009321634,-0.0028263675165966,16.9755,16.1101,59.0805,34.2529,41.7476,12.6929,-113.5675,83.3333,16.6667,20.7266,16.9755,13.2244,49666392117.4163,133131903711.0
2022-09-08,13.459,14.008,13.369,13.99,624873120.0,13.7804,479836.0,-0.0073528157387287,-0.2133737773087621,0.0347215444819001,-0.0028263675165966,17.0951,16.2298,30.6631,18.2978,40.2357,12.4433,-152.0534,86.6667,20.0,20.7341,17.0951,13.4562,49422827907.4163,132644775291.0
2022-09-07,13.563,13.838,13.346,13.714,511957460.0,13.5879,432484.0,-0.0054893377592313,-0.1702655295469662,0.0375326494958022,-0.0028263675165966,17.2215,16.3851,13.0152,11.5372,39.1747,12.0287,-182.3858,90.0,23.3333,20.6774,17.2215,13.7656,48833158906.8529,132019902171.0
2022-09-06,13.731,13.779,13.351,13.465,535501180.0,13.553,501363.0,-0.007077040741855,-0.2090578007518797,0.0374794340888133,-0.0083020237864872,17.3153,16.5701,11.2151,10.4438,38.2029,11.5419,-212.2859,93.3333,26.6667,20.5283,17.3153,14.1022,48578914150.2675,131507244711.0
2022-09-02,14.1,14.171,13.591,13.647,741588460.0,13.8429,703848.0,-0.0072002757962172,-0.2120214793001908,0.0375058810138959,-0.0083020237864872,17.4338,16.7853,10.3813,8.5318,38.6321,11.0172,-229.6725,96.6667,30.0,20.3126,17.4338,14.5549,48828105542.7909,132040514291.0
2022-09-01,14.209,14.38,13.2702,13.937,1177669640.0,13.7115,1297073.0,-0.0078566322494852,-0.2278670360110803,0.0379084074132223,-0.0083020237864872,17.556,17.0028,9.7351,6.5434,39.3124,10.5203,-271.1495,100.0,33.3333,20.0665,17.556,15.0455,49427756734.653,132783671751.0
2022-08-31,15.384,15.54,14.9585,15.094,573709860.0,15.1287,586642.0,-0.0048466557976419,-0.1523558151288816,0.0358557582563292,-0.0028263675165966,17.693,17.2153,5.479,10.7343,42.177,10.0064,-213.6506,100.0,36.6667,19.8133,17.693,15.5726,49190037679.9844,133962536891.0
