Date,Open,High,Low,Close,Volume,Volume Weighted Average,Transactions,Mean,Cumulative Return,STDDEV,Median,SMA,EMA,SlowK,SlowD,RSI,ADX,CCI,Aroon Down,Aroon Up,Real Upper Band,Real Middle Band,Real Lower Band,Chaikin A/D,OBV
2023-01-17,136.176,136.75,134.25,135.36,21147587.0,135.5244,219982.0,0.0042286616312995,0.1238791099302549,0.0254946406942071,0.003458661457887,122.0914,124.1127,87.6775,90.4553,56.8807,11.8103,151.4295,43.3333,93.3333,136.4041,122.0914,107.7786,1035319626.308,4746709231.0
2023-01-13,134.97,137.39,134.835,136.98,22423839.0,136.4689,219818.0,0.0052833370049611,0.159864521591871,0.0254630812796881,0.0063987653154004,121.595,123.3563,91.5817,89.232,58.0162,11.7454,184.9651,0.0,96.6667,135.0802,121.595,108.1099,1037688156.052,4767856818.0
2023-01-12,133.44,137.6781,131.76,136.71,30748732.0,135.472,293576.0,0.0078486023382683,0.2489493879042565,0.0286745863097454,0.0099201049917111,120.967,122.4361,92.1066,87.5789,57.8808,11.6474,198.4327,0.0,100.0,133.2845,120.967,108.6495,1022461009.0207,4745432979.0
2023-01-11,130.96,133.8494,130.34,132.89,25423046.0,132.5097,241805.0,0.0070987880068666,0.2216400073542928,0.0284112410712267,0.0070531701825612,120.0605,121.4711,84.0078,84.5473,55.9362,11.5461,180.6193,0.0,100.0,131.6757,120.0605,108.4454,1001766155.4273,4714675247.0
2023-01-10,127.27,133.44,127.15,132.99,28684431.0,131.6576,276106.0,0.0063369692640941,0.1936989498249703,0.0289135079687769,0.0070531701825612,119.2585,120.7025,86.6222,86.4607,56.0016,11.5898,182.9451,3.3333,100.0,130.6148,119.2585,107.9023,990243417.3617,4740098293.0
2023-01-09,131.16,132.95,129.28,129.47,26628145.0,130.865,275764.0,0.0051842148092533,0.1535103349964357,0.0287481423523931,0.0055967442411311,118.5407,119.8739,83.0119,86.1085,54.1778,11.6513,194.4851,6.6667,100.0,129.0978,118.5407,107.9835,965663276.9658,4711413862.0
2023-01-06,128.97,130.33,126.04,130.02,27584498.0,128.9406,267162.0,0.005564510453942,0.1667264895908109,0.0286965040970144,0.0067149500028178,117.9675,119.2305,89.748,87.3362,54.5192,11.6124,187.6837,0.0,100.0,128.0009,117.9675,107.9342,989553109.9495,4738063007.0
2023-01-05,126.125,128.52,124.54,126.94,25447099.0,126.56,255490.0,0.0052351274242512,0.1554705989441098,0.0285362477396205,0.0067149500028178,117.3495,118.5048,85.5657,86.4104,52.9133,11.6721,171.3707,3.3333,96.6667,126.6612,117.3495,108.0377,965955182.756,4710478509.0
2023-01-04,127.38,129.0498,125.85,127.37,32397094.0,127.4234,301929.0,0.0046961655961129,0.1367246764837124,0.028844817199106,0.0067149500028178,116.7813,117.9411,86.6948,79.747,53.1666,11.8046,205.6098,6.6667,100.0,125.8228,116.7813,107.7398,960712313.1128,4735925608.0
2023-01-03,122.82,126.37,122.28,124.74,35528531.0,124.2507,333901.0,0.0041728231182318,0.1192462987886937,0.0286847252911126,0.0058173645945228,116.2717,117.3089,86.9706,69.2173,51.8022,11.8815,171.5009,10.0,100.0,124.6248,116.2717,107.9186,962330244.1151,4703528514.0
2022-12-30,118.16,120.42,117.74,120.34,19583825.0,119.1785,206872.0,0.0024300468919457,0.0627925461450142,0.0282488292910795,0.005162959727362,115.8296,116.8141,65.5755,56.6392,49.419,12.064,78.4348,13.3333,40.0,123.7922,115.8296,107.867,955120297.7263,4667999983.0
2022-12-29,116.4,121.03,115.77,120.26,22360192.0,119.6071,230683.0,0.0013117560983565,0.0271609156132555,0.0289518596702298,0.005162959727362,115.5931,116.588,55.1059,53.6533,49.375,12.4618,73.4648,16.6667,43.3333,123.4561,115.5931,107.7301,936705656.3084,4648416158.0
2022-12-28,116.25,118.15,115.51,115.62,19612473.0,116.488,199776.0,0.0008086871819969,0.012257047802487,0.0283987934979969,0.005162959727362,115.4873,116.3518,49.2363,55.4005,46.7797,12.8733,16.9731,20.0,46.6667,123.1934,115.4873,107.7812,920887741.0537,4626049966.0
2022-12-27,117.93,118.6,116.0501,116.88,21392311.0,117.2744,215816.0,0.0015219497580451,0.0341532472128822,0.028367464988556,0.0058173645945228,115.4407,116.4187,56.6176,55.6407,47.4178,13.1752,35.8918,23.3333,50.0,123.1657,115.4407,107.7158,938865841.3037,4645662439.0
2022-12-23,116.03,118.175,115.535,118.04,17779225.0,117.3069,202559.0,0.0021921819670087,0.055153302940913,0.0283289091597537,0.0067149500028178,115.3123,116.4034,60.3475,49.1638,48.0005,13.5091,40.4072,0.0,53.3333,123.0812,115.3123,107.5434,946333309.0558,4667054750.0
2022-12-22,117.2,118.62,114.38,117.12,22418121.0,116.3403,226013.0,0.0053467871846985,0.1542327781610322,0.0335685969291741,0.0067149500028178,115.1071,116.3073,49.9569,40.3215,47.5059,13.8367,32.4355,0.0,56.6667,122.9277,115.1071,107.2864,930356793.4308,4649258125.0
2022-12-21,116.7,120.34,115.62,119.76,20392799.0,119.1541,213045.0,0.0078092429348014,0.2414222037939248,0.034173089179093,0.0087292699690973,114.5865,116.2679,37.1871,33.5787,48.7933,14.1756,73.6869,0.0,60.0,123.818,114.5865,105.355,923449607.1006,4672876246.0
2022-12-20,113.26,117.33,112.46,117.09,28742501.0,115.736,267692.0,0.0069629845053563,0.2106079404466501,0.0341055909089903,0.0067149500028178,113.8118,116.044,33.8206,39.1123,47.3997,14.5718,27.7028,0.0,63.3333,124.9611,113.8118,102.6624,908068597.6853,4652483447.0
2022-12-19,116.83,117.8,114.331,114.48,29769875.0,115.6207,265821.0,0.0083802118803454,0.2609318206850974,0.0355854540400137,0.0067149500028178,113.1342,115.9885,29.7284,47.1667,46.0114,14.8635,32.2631,0.0,66.6667,125.8268,113.1342,100.4415,882159033.1289,4623740946.0
2022-12-16,120.23,123.31,118.8214,119.43,67064001.0,120.2566,395640.0,0.0104666069041045,0.3432684737374869,0.0344186702022214,0.0087292699690973,112.3461,116.1088,53.7879,56.1958,48.3511,15.2315,100.1054,3.3333,70.0,127.3841,112.3461,97.3081,909371565.1626,4653510821.0
2022-12-15,118.33,118.625,114.01,116.15,34530970.0,116.1778,305279.0,0.0089251922964554,0.2828584051248064,0.0346230754116683,0.0067149500028178,111.3309,115.8967,57.9838,51.5158,46.6122,15.7366,53.4838,6.6667,73.3333,128.3651,111.3309,94.2967,958249427.4964,4586446820.0
2022-12-14,119.39,124.14,119.39,121.59,36922037.0,121.8685,345857.0,0.0087848903495396,0.2772058823529417,0.0348480560957186,0.0067149500028178,110.479,115.8957,56.8157,39.9939,49.2717,16.1179,110.0026,10.0,76.6667,129.0029,110.479,91.955,960756009.284,4620977790.0
2022-12-13,122.13,123.3,118.64,120.15,44701054.0,120.8091,403939.0,0.0091153167326192,0.2897166165736362,0.0349237468434417,0.0067149500028178,109.6011,115.5202,39.7479,27.1999,48.5201,16.6299,102.4214,13.3333,80.0,128.4758,109.6011,90.7264,963476580.4314,4584055753.0
2022-12-12,115.18,115.72,113.14,114.71,24747064.0,114.3243,213233.0,0.0055049488858846,0.156350806451613,0.0363463833657718,0.0058173645945228,108.7033,115.218,23.4181,20.6936,45.5754,17.1919,49.184,16.6667,83.3333,128.088,108.7033,89.3186,979208281.8391,4539354699.0
2022-12-09,115.3,117.54,113.87,115.9,26033353.0,116.1099,225861.0,0.0062760319311585,0.1833775781090463,0.0362488398986508,0.0067149500028178,108.1873,115.2693,18.4337,26.8893,46.1334,17.4852,61.755,20.0,86.6667,127.7533,108.1873,88.6214,973836826.0872,4564101763.0
2022-12-08,116.39,117.34,114.59,115.33,30619418.0,115.5962,251557.0,-0.0020744057254759,-0.1116160838083498,0.0579518480271744,0.0067149500028178,107.5899,115.2422,20.2289,44.4779,45.8263,17.8154,64.2507,23.3333,0.0,127.3005,107.5899,87.8794,971070338.9836,4538068410.0
2022-12-07,113.76,115.88,112.88,113.93,29461137.0,113.974,258992.0,-0.004348120817288,-0.171478437931787,0.0586773138249981,0.0058173645945228,108.0719,115.2525,42.0054,68.476,45.0828,18.183,45.8334,26.6667,0.0,129.1524,108.0719,86.9914,985210942.9327,4507448992.0
2022-12-06,119.91,120.55,113.74,114.12,43689183.0,115.4845,396026.0,-0.0022908763264982,-0.1202590194264572,0.0598063756972257,0.0067149500028178,108.8563,115.3599,71.1994,86.6904,45.1641,18.5031,52.2557,30.0,3.3333,132.3307,108.8563,85.3819,994049284.0327,4536910129.0
2022-12-05,121.75,124.67,121.35,122.43,35474884.0,122.7441,298476.0,-0.0001027122245191,-0.0583032074455809,0.0585545595754328,0.0067149500028178,109.3752,115.4616,92.2231,87.3219,48.8923,18.8636,95.0956,33.3333,6.6667,133.9346,109.3752,84.8159,1032862728.5482,4580599312.0
2022-12-02,117.83,124.04,117.61,123.49,39950464.0,122.0064,359062.0,-0.0002017991563885,-0.0611267391469624,0.0585713401228326,0.0067149500028178,109.6274,114.9984,96.6487,71.6485,49.3951,19.512,84.7279,36.6667,10.0,134.8536,109.6274,84.4012,1045257567.5361,4616074196.0
2022-12-01,119.198,121.2,118.4,120.44,36551374.0,119.9685,334504.0,-0.0014712558764126,-0.0959993995346388,0.0584168524945224,0.0058173645945228,109.8948,114.4303,73.0939,49.1776,47.9051,20.1587,67.7951,40.0,13.3333,135.852,109.8948,83.9376,1012141553.054,4576123732.0
2022-11-30,109.505,118.16,109.38,118.1,43348557.0,114.6127,374670.0,-0.0020237813891324,-0.1106927710843372,0.058291173627562,0.0043107659439913,110.3203,114.0329,45.2028,38.9474,46.7421,20.7183,30.6686,43.3333,16.6667,137.3355,110.3203,83.305,995432353.5111,4539572358.0
2022-11-29,109.54,110.94,108.5437,109.46,23899238.0,109.6168,223338.0,-0.0049632451691578,-0.1833780960907193,0.0563249072225034,0.000503677080447,110.8093,113.7691,29.2363,41.3277,42.131,21.1765,-9.1549,46.6667,20.0,138.8636,110.8093,82.755,952676259.7048,4496223801.0
2022-11-28,110.78,112.04,108.38,108.78,23332816.0,109.4876,227168.0,-0.00325723792738,-0.1418428526349007,0.0574035034634954,0.000503677080447,111.6269,114.0818,42.4032,44.0889,41.7473,21.3403,-12.6109,50.0,23.3333,140.8553,111.6269,82.3986,958298260.4812,4472324563.0
2022-11-25,111.3,112.73,111.02,111.41,12007566.0,111.532,115714.0,-0.0033734682105845,-0.1449075140072143,0.0574481016693323,0.000503677080447,112.225,114.4629,52.3436,37.9993,42.8085,21.5097,-4.505,53.3333,26.6667,141.9084,112.225,82.5417,976531007.4102,4495657379.0
2022-11-23,111.72,112.67,110.73,112.24,21343083.0,111.955,196118.0,-0.0023975608412219,-0.1196862745098039,0.057619916854953,0.0043107659439913,112.8531,114.6893,37.5199,27.0814,43.1431,21.7698,-6.32,56.6667,30.0,143.2111,112.8531,82.4951,983061438.0417,4507664945.0
2022-11-22,109.86,111.62,108.3216,111.44,29028963.0,110.3557,236543.0,-0.0029065480930099,-0.1330325190602147,0.0576005151872406,0.000503677080447,113.3607,114.8741,24.1344,27.1035,42.726,22.0364,-15.9844,60.0,33.3333,144.1515,113.3607,82.5699,971179721.7325,4486321862.0
2022-11-21,111.52,112.3699,109.19,109.86,24351074.0,110.2423,226749.0,-0.0046939661461269,-0.1788623962926971,0.0578676668930954,-0.002407689228461,113.9295,115.1268,19.5899,38.8775,41.9125,22.2686,-18.4625,63.3333,36.6667,145.1677,113.9295,82.6914,945319090.8571,4457292899.0
2022-11-18,113.8,114.32,110.62,112.05,33357707.0,112.2559,259579.0,-0.0039575455877434,-0.1603596852753835,0.0578145399275291,0.000158586527151,114.7255,115.5056,37.5863,59.263,42.7256,22.5348,-12.6532,66.6667,40.0,146.6938,114.7255,82.7573,959408697.7795,4481643973.0
2022-11-17,110.41,112.33,109.8,111.45,35093822.0,111.3019,284093.0,-0.0054840417124361,-0.1986050190551515,0.0581513384618768,-0.002407689228461,115.4374,115.7598,59.4563,77.0242,42.4298,22.8528,-20.6756,70.0,0.0,148.0596,115.4374,82.8152,966981798.8282,4448286266.0
2022-11-16,114.5,116.075,112.66,113.23,33287773.0,113.6085,274745.0,-0.0049384486897271,-0.1852784573319899,0.0581295198291624,-0.0007915112278299,116.3562,116.0728,80.7463,88.1237,43.0677,23.1044,-11.7927,73.3333,3.3333,149.9885,116.3562,82.7239,956301070.3934,4483380088.0
2022-11-15,116.07,118.74,114.4116,117.08,50653499.0,116.9988,421760.0,-0.0041512380718362,-0.1653835186769319,0.0579052252557772,-0.0007915112278299,117.2127,116.2849,90.8701,90.9197,44.4653,23.4471,-3.1651,76.6667,0.0,151.7558,117.2127,82.6697,978476673.1972,4516667861.0
2022-11-14,110.99,116.27,110.8,114.22,53394974.0,114.3773,385311.0,-0.0045842782345884,-0.1759613303513455,0.0577336285567227,-0.0007915112278299,117.9845,116.2467,92.7546,89.7774,43.1403,23.8525,-18.2881,80.0,3.3333,153.4811,117.9845,82.4879,966671818.9343,4465997362.0
2022-11-11,109.23,114.9,108.81,113.02,59926142.0,112.7038,496469.0,-0.0042183669199828,-0.1670106132075471,0.0578634580627477,-0.0007915112278299,118.7958,116.4027,89.1344,87.4933,42.5847,24.1804,-27.1268,83.3333,6.6667,154.9953,118.7958,82.5963,953298671.8813,4412602388.0
2022-11-10,107.12,112.75,104.61,111.87,80570961.0,109.4353,678830.0,-0.0047394103486323,-0.179898834396305,0.0578009043404957,-0.002407689228461,119.5496,116.652,87.4432,80.2434,42.0602,24.4687,-39.9484,86.6667,10.0,156.1567,119.5496,82.9425,930357644.1539,4352640646.0
2022-11-09,101.72,104.9,100.74,101.47,107677235.0,102.7223,843144.0,-0.0093798742942555,-0.2834545582939053,0.0544996175218344,-0.003968147314611,120.3659,116.9977,85.9023,64.4146,37.0314,24.6872,-72.702,90.0,13.3333,157.3217,120.3659,83.4102,867129053.0998,4271969685.0
2022-11-08,95.92,97.8,94.79,96.47,52088320.0,96.1836,422585.0,-0.0093193326607022,-0.2822172619047617,0.0545685444614964,-0.003968147314611,121.7012,118.0829,67.3847,38.954,34.3847,24.6044,-104.2388,93.3333,16.6667,158.694,121.7012,84.7084,937015751.8498,4164292401.0
2022-11-07,94.78,96.88,93.1,96.72,81987295.0,95.4604,596421.0,-0.009714706384361,-0.2907530981887508,0.0545612866969011,-0.0067211902374643,122.9629,119.5872,39.9568,17.6671,34.4547,24.2075,-120.1574,96.6667,20.0,158.9692,122.9629,86.9566,930958970.4545,4216380721.0
2022-11-04,90.35,91.39,88.09,90.79,55605061.0,89.7507,437599.0,-0.012850987811447,-0.3533936329321269,0.0528351539925383,-0.0086709182580185,124.2818,121.1779,9.5204,5.2122,31.2455,23.7549,-162.4699,100.0,0.0,159.1995,124.2818,89.3641,855912398.8407,4134393426.0
2022-11-03,90.08,90.4576,88.41,88.91,60664012.0,89.357,503016.0,-0.0141182999917276,-0.3774681417168462,0.052459153813643,-0.0092590748928029,125.9324,123.2865,3.524,3.5939,30.1981,23.0281,-196.918,100.0,0.0,158.9562,125.9324,92.9087,820506360.0225,4078755365.0
2022-11-02,94.205,95.2,90.48,90.54,71794472.0,92.9141,587097.0,-0.0133540164017972,-0.3629327329017729,0.052563907818947,-0.0086709182580185,127.7257,125.6699,2.5923,3.7148,30.5887,22.231,-224.0747,100.0,0.0,158.2192,127.7257,97.2323,851543485.912,4139419377.0
2022-11-01,94.33,97.49,93.55,95.2,110094417.0,95.463,735796.0,-0.012628198043788,-0.3483469094393864,0.0522165695423596,-0.0086709182580185,129.4415,128.1055,4.6656,8.2435,31.7225,21.4433,-246.3142,96.6667,3.3333,156.9801,129.4415,101.903,921538584.8103,4211240435.0
2022-10-31,98.22,99.32,92.6,93.16,121136644.0,94.2319,951643.0,-0.0137927510025353,-0.3706255911363328,0.0518216627371014,-0.0092590748928029,131.1344,130.3884,3.8867,21.7683,30.6344,20.6837,-301.4992,100.0,6.6667,156.1227,131.1344,106.146,939437405.8458,4101050818.0
2022-10-28,99.58,100.85,97.51,99.2,95928306.0,99.3071,761635.0,-0.0113689869295531,-0.3218948663613368,0.0512597102835833,-0.0086709182580185,132.9593,132.9691,16.1782,39.4519,32.0984,19.8979,-337.8609,96.6667,10.0,154.2556,132.9593,111.6629,1040571942.5125,4222412262.0
2022-10-27,97.975,102.5,96.38,97.94,232316571.0,99.6124,1849372.0,-0.0125244452269375,-0.3451019725844196,0.0510908266071893,-0.0092590748928029,134.5257,135.312,45.2399,52.9002,31.4377,19.174,-417.8707,100.0,0.0,152.205,134.5257,116.8465,1039423100.5244,4126483956.0
2022-10-26,131.68,135.55,128.53,129.82,89294679.0,123.3074,867982.0,-0.004761278128824,-0.1429325939129857,0.0271965671474697,-0.0092590748928029,136.2425,137.9033,56.9375,51.145,41.2562,18.4251,-73.4341,70.0,3.3333,148.4574,136.2425,124.0276,1153303772.5833,4358800527.0
2022-10-25,130.875,138.35,130.59,137.51,38433219.0,135.5028,325937.0,-0.003258520021064,-0.1020048324952651,0.0255220578716256,-0.0092590748928029,136.9627,138.4792,56.523,48.9439,44.4966,18.4399,-25.1207,73.3333,0.0,150.0328,136.9627,123.8926,1209780749.0448,4448095206.0
2022-10-24,127.25,133.48,124.57,129.72,63537797.0,129.4538,550882.0,-0.0083832945208024,-0.232244318181818,0.0276424120952616,-0.0100538211390561,137.4823,138.5655,39.9744,50.2393,39.872,18.5248,-101.532,76.6667,0.0,151.7387,137.4823,123.2259,1179668123.8489,4409661987.0
2022-10-21,126.31,130.12,125.44,130.01,46348647.0,128.3255,388930.0,-0.008346383378448,-0.2313922553946197,0.0276513410728147,-0.0100538211390561,138.7876,139.194,50.3342,62.5648,39.9919,18.3746,-107.5995,80.0,3.3333,156.5934,138.7876,120.9819,1169751940.7591,4473225434.0
2022-10-20,132.93,136.77,131.31,131.53,26356276.0,132.9425,269032.0,-0.0065028657909832,-0.18838701715414,0.0291773841749526,-0.0092590748928029,140.0896,139.8458,60.4094,67.1324,40.6107,18.044,-66.1944,83.3333,6.6667,160.5706,140.0896,119.6086,1125582076.3104,4519574081.0
2022-10-19,132.89,137.0,132.22,133.23,30691047.0,133.9765,265353.0,-0.00573046547864,-0.1693372404763388,0.0293079402056256,-0.0086709182580185,141.1052,140.438,76.9508,66.3592,41.3016,17.8885,-60.7064,86.6667,10.0,162.7239,141.1052,119.4864,1149814403.3287,4545930357.0
2022-10-18,137.085,137.8399,131.4,132.8,25444979.0,133.7791,246946.0,-0.0054494312243021,-0.1623565030907026,0.0294327479406325,-0.0086709182580185,142.0086,140.954,64.0371,50.5545,41.0564,17.758,-64.6246,90.0,13.3333,164.4398,142.0086,119.5775,1167535593.6467,4515239310.0
2022-10-17,130.3,134.79,130.18,134.04,29612245.0,133.0556,273868.0,-0.0055111587093499,-0.1639221556886226,0.0294425961553199,-0.0086790232910781,142.8649,141.5351,58.0897,36.7845,41.5402,17.6229,-75.0234,93.3333,16.6667,165.7396,142.8649,119.9902,1181917366.51,4540684289.0
2022-10-14,131.0,131.79,126.52,126.76,23559407.0,128.0841,223147.0,-0.0084415027549794,-0.2334300919206577,0.0273313104661108,-0.0100538211390561,143.7391,142.0711,29.5367,21.5539,37.351,17.3282,-110.6753,96.6667,20.0,167.1539,143.7391,120.3242,1161940342.2258,4511072044.0
2022-10-13,123.53,131.14,122.5301,130.29,34325715.0,127.8506,329065.0,-0.0070412431741833,-0.20033143067575,0.0274158092426425,-0.0086790232910781,145.0231,143.145,22.7271,16.0551,38.6492,16.865,-118.1177,100.0,23.3333,168.7384,145.0231,121.3078,1183353920.8843,4534631451.0
2022-10-12,128.32,129.67,126.25,127.5,34605245.0,127.6546,282885.0,-0.0065468490510466,-0.188724866378213,0.0280591206068286,-0.0086790232910781,146.1089,144.05,12.3979,17.8987,36.9756,16.3511,-125.585,100.0,26.6667,169.9598,146.1089,122.258,1155805719.6185,4500305736.0
2022-10-11,131.62,132.66,126.99,128.54,38481403.0,129.1724,358250.0,-0.0066980870888506,-0.1924357605076332,0.0280792555633647,-0.0100538211390561,147.0955,145.2095,13.0402,27.2897,37.3426,15.924,-122.7202,100.0,30.0,170.1787,147.0955,124.0123,1165114732.8933,4534910981.0
2022-10-10,133.55,136.11,131.87,133.79,24023982.0,133.8076,235882.0,-0.0059278343958188,-0.1730127333415747,0.0274866888192963,-0.0100538211390561,148.1144,146.3773,28.258,43.5625,39.2437,15.5033,-99.9454,100.0,33.3333,170.4718,148.1144,125.7569,1182556920.8492,4573392384.0
2022-10-07,136.76,138.29,132.44,133.45,33214773.0,134.4316,305232.0,-0.0073952303627291,-0.2093257494963859,0.028161821701817,-0.0109716283817136,149.0455,147.2644,40.571,54.8062,39.0494,15.2121,-100.4009,100.0,36.6667,171.2191,149.0455,126.8718,1184823334.2454,4549368402.0
2022-10-06,137.715,141.45,136.6,139.07,36231056.0,139.3535,281296.0,-0.0049211502787045,-0.1481685654783778,0.0284118017445692,-0.0100538211390561,150.2207,148.236,61.8587,57.9478,41.1517,14.9281,-78.3022,76.6667,40.0,172.6413,150.2207,127.8002,1206569074.5172,4582583175.0
2022-10-05,138.24,140.21,134.78,138.98,27968548.0,137.4273,270881.0,-0.0044979054643891,-0.1373595679970203,0.0285856484225865,-0.0100538211390561,151.0254,148.8879,61.9889,48.7632,41.1026,14.7633,-90.2194,80.0,43.3333,173.4791,151.0254,128.5717,1205896745.643,4546352119.0
2022-10-04,140.49,142.3901,139.34,140.28,34670729.0,140.6403,298427.0,-0.0045856058248283,-0.1396504139834401,0.0286041759042582,-0.0109716283817136,151.7615,149.5909,49.9959,41.1843,41.587,14.5338,-78.7497,83.3333,46.6667,173.9969,151.7615,129.5262,1190593124.3612,4574331467.0
2022-10-03,137.14,139.62,136.1,138.61,27723063.0,138.0316,261454.0,-0.0059616506088703,-0.1747439866634911,0.0287633908597599,-0.0115004925751073,152.519,150.253,34.3047,35.6695,40.7195,14.4413,-101.6052,86.6667,0.0,174.6468,152.519,130.3912,1203893744.014,4539660738.0
2022-09-30,136.05,140.99,135.5,135.68,33150993.0,137.8116,281881.0,-0.0079601563422917,-0.2231764571166835,0.0288620064776571,-0.0122630992647249,153.4953,151.0756,39.2523,32.5408,39.1879,14.2146,-114.6812,90.0,0.0,175.6165,153.4953,131.3741,1192079938.7583,4511937675.0
2022-09-29,139.36,139.84,135.2,136.41,38985414.0,136.9509,304759.0,-0.0078179940715476,-0.219845581927366,0.0288849997789724,-0.0122630992647249,154.792,152.1566,33.4514,21.3837,39.4333,13.9801,-126.5228,93.3333,0.0,177.0783,154.792,132.5056,1223071486.3157,4545104068.0
2022-09-28,134.62,142.03,134.27,141.61,32658478.0,139.2052,289794.0,-0.0074520571828933,-0.2109544770713767,0.0285844985748404,-0.0122630992647249,156.0707,153.2619,24.9188,14.4412,41.2101,13.6844,-123.2969,96.6667,0.0,178.3292,156.0707,133.8122,1241723990.4278,4584089482.0
2022-09-27,137.92,139.42,134.1201,134.4,30826471.0,136.0143,302933.0,-0.0095019207817042,-0.2570070208413952,0.0262382384650061,-0.0122630992647249,157.3301,154.0856,5.7809,10.303,37.4313,13.3785,-159.2779,100.0,0.0,180.3691,157.3301,134.291,1212600708.4999,4551431004.0
2022-09-26,140.12,142.24,136.19,136.37,30357021.0,138.322,302991.0,-0.0089483655370277,-0.2444875346260386,0.0263031899761781,-0.0115004925751073,158.8765,155.4623,12.6238,12.9825,38.0778,12.9447,-159.712,100.0,0.0,181.7045,158.8765,136.0485,1240171144.7699,4582257475.0
2022-09-23,141.42,142.62,138.89,140.41,31696685.0,140.2186,320005.0,-0.0074239794929197,-0.2089131782072226,0.0264349429704866,-0.0109716283817136,160.3445,156.7983,12.5043,13.2875,39.4276,12.5515,-156.6229,100.0,0.0,182.783,160.3445,137.906,1268853466.9996,4612754496.0
2022-09-22,141.55,144.58,140.87,142.82,34348521.0,142.8064,319519.0,-0.0070203724804076,-0.1991701244813274,0.0263799501154165,-0.0093452684916204,161.578,157.9485,13.8193,14.3417,40.2504,12.2183,-154.6397,100.0,3.3333,183.4963,161.578,139.6596,1274719518.6484,4644465181.0
2022-09-21,146.39,149.6,142.0,142.12,38298614.0,144.9932,332177.0,-0.0052442456214713,-0.1567080045095829,0.0288066035578471,-0.0093452684916204,162.7595,159.0121,13.5388,13.3585,39.8983,11.9282,-152.8759,100.0,6.6667,184.2601,162.7595,141.259,1272969955.0662,4610302650.0
2022-09-20,145.775,148.84,145.22,146.09,23217350.0,146.9029,215233.0,-0.0046751709855722,-0.1419089574155656,0.0285350913017271,-0.0089764323228377,163.6381,160.1972,15.6669,11.2841,41.2305,11.6593,-150.6959,93.3333,10.0,183.755,163.6381,143.5212,1310097875.9925,4648641264.0
2022-09-19,145.235,148.58,145.1,148.02,22081977.0,146.9652,211787.0,-0.0036142110824357,-0.1142361318891743,0.0287949296341353,-0.0063081257981691,164.4417,161.1908,10.8698,7.9547,41.8879,11.4707,-158.9592,96.6667,13.3333,183.543,164.4417,145.3405,1322155505.2743,4671858614.0
2022-09-16,148.05,148.58,144.2935,146.29,40122824.0,146.1869,366102.0,-0.0046845694965927,-0.1423462508061204,0.028797909187688,-0.0089764323228377,165.0768,162.1202,7.3156,15.0673,41.0739,11.2653,-183.635,100.0,16.6667,183.1506,165.0768,147.0029,1307121032.3663,4649689137.0
2022-09-15,149.8,154.1984,148.7,149.55,34594348.0,150.7398,335866.0,-0.0036084191128454,-0.1140402843601896,0.0287414273067567,-0.0063081257981691,165.8844,163.2327,5.6787,32.9318,42.1493,11.0528,-160.821,100.0,20.0,182.5878,165.8844,149.1811,1309868273.4357,4689811961.0
2022-09-14,153.33,153.54,149.05,151.47,43064195.0,150.8774,445304.0,-0.0013942707517808,-0.0544353580123598,0.0304645339158301,-0.0029447201705245,166.5248,164.1975,32.2077,56.3147,42.7872,10.9519,-174.8316,100.0,23.3333,182.059,166.5248,150.9905,1333775001.2552,4724418309.0
2022-09-13,161.54,161.63,152.67,153.13,44444061.0,156.0803,514431.0,-0.0009787316317501,-0.0425186018883265,0.0304178370773821,-0.0011049545360065,166.8148,165.0968,60.909,65.1724,43.3352,10.8237,-134.6947,100.0,26.6667,181.4919,166.8148,152.1378,1330418104.0949,4767482504.0
2022-09-12,167.39,171.39,167.28,168.96,23220405.0,168.9274,240516.0,0.0023181903397721,0.0619736015084855,0.0250826024806147,0.00026953277618,167.041,165.9438,75.8273,56.1235,49.1374,10.7892,19.8237,0.0,30.0,181.0416,167.041,153.0405,1370298712.4029,4811926565.0
2022-09-09,163.248,169.54,163.02,169.15,22129802.0,167.8011,227145.0,0.0020196443985374,0.0524514683922356,0.0251749195027461,0.00026953277618,166.7131,165.7597,58.7809,40.9325,49.2139,11.1146,0.7381,0.0,33.3333,181.0089,166.7131,152.4172,1374536012.5854,4835146970.0
2022-09-08,158.71,162.23,157.74,162.06,22530785.0,160.623,211698.0,-0.0011802207977669,-0.0443448519872621,0.0257614724759499,-0.0029264113308291,166.4326,165.5499,33.7622,34.8419,46.1941,11.4811,-68.7235,3.3333,36.6667,180.8828,166.4326,151.9825,1355053640.886,4813017168.0
2022-09-07,157.76,160.955,156.81,160.39,16831182.0,159.1955,188303.0,0.0006572304598235,0.0077913917687724,0.0283577991874803,-0.0029264113308291,166.6828,165.8136,30.2544,39.8562,45.4556,11.5947,-88.0147,6.6667,40.0,181.058,166.6828,152.3075,1334228973.2357,4790486383.0
2022-09-06,160.1,161.69,157.69,158.54,19339781.0,159.114,222182.0,-0.0012318855364234,-0.048664866486648,0.0294287928846599,-0.0063081257981691,166.6415,166.2104,40.509,42.8886,44.642,11.6633,-90.3201,10.0,43.3333,181.0994,166.6415,152.1836,1321986267.8726,4773655201.0
